Times,Lick_Signal,Stim_Signal
122.38411666666667,0,0
122.40025,0,0
122.43186666666668,0,1
122.44793333333334,0,0
122.46390000000001,0,0
122.48026666666668,0,1
122.49605000000001,0,0
122.51185000000001,0,0
122.52781666666667,0,1
122.54416666666667,0,0
122.55991666666667,0,0
122.57585,0,1
122.59183333333334,0,0
122.60786666666667,0,0
122.62393333333334,0,1
122.63993333333335,0,0
122.65611666666668,0,0
122.67193333333334,0,1
122.68801666666667,0,0
122.70396666666667,0,0
122.72008333333333,0,1
122.73605,0,0
122.75191666666667,0,0
122.76790000000001,0,1
122.78418333333335,0,0
122.80015,0,0
122.81588333333335,0,1
122.83200000000001,0,0
122.84805,0,0
122.8639,0,1
122.88021666666667,0,0
122.89616666666667,0,0
122.91188333333334,0,1
122.92791666666668,0,0
122.94403333333334,0,0
122.96005000000001,0,1
122.97626666666667,0,0
122.99198333333334,0,0
123.00791666666667,0,0
123.02396666666667,0,0
123.04001666666667,1,0
123.05595000000001,1,0
123.07198333333334,1,0
123.10383333333334,1,0
123.11985,1,0
123.13585,1,1
123.15183333333334,1,0
123.1679,1,0
123.18398333333333,0,1
123.20008333333334,0,0
123.21583333333334,0,0
123.23188333333334,0,1
123.24796666666667,0,0
123.26395000000001,0,0
123.27985000000001,0,1
123.29601666666667,0,0
123.31206666666667,0,0
123.32815000000001,0,1
123.34400000000001,0,0
123.36005,1,0
123.37610000000001,1,0
123.39191666666667,1,0
123.40798333333333,1,0
123.42421666666667,1,0
123.44003333333333,1,0
123.45608333333334,0,0
123.47198333333334,0,0
123.48790000000001,0,0
123.50401666666667,0,0
123.52013333333333,0,0
123.53601666666667,0,0
123.55195,0,0
123.56790000000001,0,0
123.58401666666667,0,0
123.60050000000001,0,0
123.61593333333334,0,0
123.63195,1,0
123.6481,1,0
123.66428333333334,1,0
123.6803,1,0
123.69641666666668,1,0
123.71193333333333,0,0
123.72795,0,0
123.74413333333334,0,0
123.77578333333334,0,0
123.79188333333335,0,0
123.80788333333334,1,0
123.82390000000001,1,0
123.83996666666667,1,0
123.85581666666667,1,0
123.87185000000001,0,0
123.88795,0,0
123.90386666666667,0,0
123.92060000000001,0,0
123.93603333333334,0,0
123.95190000000001,0,0
123.96785000000001,0,0
123.9839,0,0
123.99998333333333,0,0
124.01591666666667,0,0
124.03211666666667,0,0
124.04820000000001,0,0
124.06388333333334,0,0
124.07995000000001,0,0
124.09616666666668,0,0
124.11208333333335,0,0
124.12796666666667,0,0
124.14393333333334,0,0
124.15995000000001,0,0
124.17613333333334,0,0
124.19205000000001,0,0
124.2082,0,0
124.22408333333334,0,0
124.24003333333334,0,0
124.25590000000001,0,0
124.27191666666667,0,0
124.28790000000001,0,0
124.30393333333333,0,0
124.31993333333334,0,0
124.33593333333334,0,0
124.35191666666667,0,0
124.36836666666667,0,1
124.38403333333333,0,0
124.41586666666667,0,0
124.41618333333334,0,1
124.44801666666667,0,0
124.46390000000001,1,0
124.47981666666668,1,1
124.49596666666667,1,0
124.51203333333333,1,0
124.52805000000001,1,1
124.54440000000001,1,0
124.56001666666667,1,0
124.57606666666668,0,1
124.59191666666668,0,0
124.60803333333334,0,0
124.62385,0,1
124.64006666666667,0,0
124.65588333333334,0,0
124.67201666666668,0,1
124.68791666666667,0,0
124.70410000000001,1,0
124.71996666666668,1,1
124.73625000000001,1,0
124.75195000000001,1,0
124.76805,1,1
124.78393333333334,1,0
124.80011666666667,1,0
124.81588333333335,1,0
124.8319,0,0
124.84825,0,0
124.86393333333334,0,0
124.88021666666667,0,0
124.89636666666668,0,0
124.91243333333334,0,0
124.92845000000001,1,0
124.94396666666667,1,0
124.96011666666668,1,0
124.97745,1,0
124.99193333333334,1,0
125.00793333333334,1,0
125.02446666666667,1,0
125.03996666666667,0,0
125.07198333333334,0,0
125.0724,0,0
125.10378333333334,0,0
125.11995,0,0
125.13600000000001,0,0
125.15181666666668,0,0
125.1678,0,0
125.18396666666668,0,0
125.20005,0,0
125.21591666666667,0,0
125.23185000000001,0,1
125.24783333333333,0,0
125.26393333333334,0,0
125.28006666666667,0,1
125.29586666666667,0,0
125.31218333333334,0,0
125.32785000000001,0,1
125.34416666666667,0,0
125.35991666666668,0,0
125.37588333333333,0,1
125.39195000000001,0,0
125.40788333333334,0,0
125.42403333333334,0,0
125.44030000000001,0,0
125.45608333333334,0,0
125.47225,0,0
125.48790000000001,0,0
125.50395,0,0
125.51996666666668,0,0
125.5361,0,0
125.55188333333334,0,0
125.56793333333334,0,0
125.58395,0,0
125.60000000000001,0,0
125.61603333333333,0,0
125.63205,0,0
125.6479,0,0
125.6641,0,0
125.68005000000001,0,0
125.69613333333334,0,0
125.71235,0,0
125.72836666666667,0,0
125.74398333333333,0,0
125.77596666666668,0,0
125.79181666666668,0,0
125.80783333333333,0,0
125.82391666666668,0,0
125.83986666666667,0,0
125.85591666666667,0,0
125.87183333333334,0,0
125.88833333333334,0,0
125.90385,0,0
125.92016666666667,0,0
125.93598333333334,0,0
125.95188333333334,0,0
125.96786666666667,0,0
125.98388333333334,0,0
126.0002,0,0
126.01611666666666,0,0
126.03198333333334,0,0
126.04788333333335,0,0
126.06386666666667,0,0
126.08023333333334,0,0
126.09638333333334,0,0
126.11188333333334,0,0
126.12805,0,0
126.14421666666668,0,0
126.16001666666668,0,0
126.17596666666667,0,0
126.19193333333334,0,0
126.20793333333334,0,0
126.2239,0,0
126.24025,0,0
126.25601666666667,0,0
126.27211666666668,0,0
126.28791666666667,0,0
126.30415,0,0
126.32013333333335,0,0
126.33631666666668,0,0
126.352,0,0
126.36796666666667,0,0
126.38415,0,0
126.39996666666667,0,0
126.43188333333335,0,1
126.44788333333334,0,0
126.46383333333334,0,0
126.48033333333333,0,1
126.49605000000001,0,0
126.51186666666668,0,0
126.52791666666667,0,1
126.54390000000001,0,0
126.55991666666667,0,0
126.57618333333333,0,1
126.59185000000001,0,0
126.60788333333333,0,0
126.62400000000001,1,1
126.63990000000001,1,0
126.65591666666667,1,0
126.67185,1,1
126.68795,1,0
126.70386666666667,1,0
126.7206,1,1
126.73636666666667,1,0
126.75191666666667,0,0
126.76786666666668,0,1
126.78405000000001,0,0
126.79993333333334,0,0
126.81606666666667,0,1
126.83193333333334,0,0
126.84790000000001,0,0
126.864,1,1
126.87998333333334,1,0
126.89630000000001,1,0
126.91191666666667,1,1
126.92790000000001,1,0
126.94391666666667,1,0
126.96001666666668,0,1
126.97593333333334,0,0
126.99195,0,0
127.00793333333334,0,0
127.02395,0,0
127.04026666666667,0,0
127.05608333333333,0,0
127.08793333333334,0,1
127.104,1,0
127.11998333333334,1,0
127.13591666666667,1,1
127.15185000000001,1,0
127.16785,1,0
127.18381666666667,0,1
127.20008333333334,0,0
127.21585,0,0
127.23201666666667,0,1
127.24793333333334,0,0
127.26396666666668,0,0
127.27991666666668,0,1
127.29596666666667,1,0
127.31186666666667,1,0
127.32806666666667,1,1
127.34395,1,0
127.36028333333334,1,0
127.37626666666667,1,1
127.39188333333334,1,0
127.40815,0,0
127.42388333333334,0,1
127.43988333333334,0,0
127.45606666666667,0,0
127.4722,0,0
127.48798333333335,0,0
127.50403333333334,0,0
127.52008333333335,0,0
127.53608333333334,0,0
127.55206666666668,0,0
127.56821666666667,0,0
127.58395,0,0
127.60038333333334,0,0
127.61655,0,0
127.6324,0,0
127.64795000000001,0,0
127.66420000000001,0,0
127.68028333333334,0,0
127.69596666666668,0,0
127.71213333333334,0,0
127.72835,0,0
127.76,0,0
127.77621666666667,0,0
127.79183333333334,0,0
127.80783333333333,0,0
127.82396666666668,0,0
127.84005,0,0
127.85591666666667,0,0
127.87188333333334,0,0
127.88801666666667,0,0
127.90414999999999,0,0
127.91988333333335,0,0
127.9359,0,0
127.95183333333334,0,0
127.96815000000001,0,0
127.98388333333334,0,0
128.00003333333333,0,0
128.01623333333333,0,0
128.032,0,0
128.04788333333335,0,0
128.0642,0,0
128.08008333333333,0,0
128.09588333333335,0,0
128.11190000000002,0,0
128.12795,0,0
128.1439,0,0
128.15991666666667,0,0
128.17603333333335,0,0
128.19191666666669,0,0
128.20796666666666,0,0
128.22391666666667,0,0
128.24,0,0
128.25608333333335,0,0
128.27193333333335,0,0
128.28810000000001,0,0
128.30416666666667,0,0
128.32005,0,0
128.33606666666668,0,0
128.35211666666666,0,0
128.36793333333333,0,0
128.38393333333335,0,0
128.41578333333334,0,0
128.43181666666666,0,0
128.44783333333334,0,0
128.46385,0,0
128.47991666666667,0,1
128.49591666666666,0,0
128.51198333333335,0,0
128.52793333333335,0,1
128.54410000000001,0,0
128.55993333333333,0,0
128.57613333333333,0,1
128.59188333333333,0,0
128.60815,0,0
128.62385,0,1
128.63993333333335,0,0
128.65595000000002,0,0
128.67186666666666,0,1
128.68808333333334,0,0
128.70386666666667,0,0
128.72005000000001,1,1
128.73586666666668,1,0
128.75186666666667,1,0
128.76791666666668,1,1
128.78393333333335,1,0
128.79995,1,0
128.81588333333335,1,1
128.83196666666666,0,0
128.84793333333334,0,0
128.86398333333335,0,1
128.87993333333333,0,0
128.8959,0,0
128.91195000000002,0,1
128.9279,0,0
128.94415,0,0
128.96005,0,0
128.97603333333333,1,0
128.99190000000002,1,0
129.00808333333333,1,0
129.02418333333333,1,0
129.04003333333333,1,0
129.07213333333334,0,0
129.08791666666667,0,1
129.10381666666666,0,0
129.11986666666667,0,0
129.13593333333333,0,1
129.15191666666666,0,0
129.16793333333334,0,0
129.18395,0,1
129.2000666666667,0,0
129.21595,0,0
129.2322,0,1
129.24791666666667,1,0
129.26385000000002,1,0
129.27995,1,1
129.29598333333334,1,0
129.31203333333335,1,0
129.32793333333333,0,1
129.34385,0,0
129.36003333333335,0,0
129.37595000000002,0,1
129.39188333333334,0,0
129.40795,0,0
129.4239,0,1
129.4401,0,0
129.45598333333334,0,0
129.472,0,1
129.48788333333334,0,0
129.5041,0,0
129.52023333333335,0,0
129.5361166666667,0,0
129.55190000000002,0,0
129.56813333333335,0,0
129.584,0,0
129.59996666666666,0,0
129.61603333333335,0,0
129.63206666666667,0,0
129.648,0,0
129.66401666666667,0,0
129.68045,0,0
129.69616666666667,0,0
129.71205,0,0
129.74385,0,0
129.76005,0,0
129.7761,0,0
129.79183333333333,0,0
129.80785,0,0
129.82388333333333,0,0
129.83991666666668,0,0
129.85593333333333,0,0
129.87218333333334,0,0
129.88781666666668,0,0
129.90388333333334,0,0
129.92005,0,0
129.93628333333334,0,0
129.95216666666667,0,0
129.96781666666666,0,0
129.98386666666667,0,0
130.0001,0,0
130.01598333333334,0,0
130.03196666666668,0,0
130.04815,0,0
130.06416666666667,0,0
130.08031666666668,0,0
130.09613333333334,0,0
130.11206666666666,0,0
130.12811666666667,0,0
130.14408333333333,0,0
130.1601,0,0
130.17605,0,0
130.192,0,0
130.20805000000001,0,0
130.22405,0,0
130.2401,0,0
130.25631666666666,0,0
130.2721,0,0
130.28808333333333,0,0
130.30395000000001,0,0
130.32013333333333,0,0
130.33595,0,0
130.35193333333333,0,0
130.36795,0,0
130.38395,0,0
130.41603333333333,0,0
130.43188333333333,0,0
130.44801666666666,0,0
130.46396666666666,0,0
130.4800666666667,0,0
130.49593333333334,0,0
130.51201666666668,0,0
130.5282,0,1
130.54391666666666,0,0
130.56,0,0
130.57588333333334,0,1
130.59220000000002,0,0
130.60805000000002,0,0
130.62396666666666,0,1
130.64006666666668,0,0
130.65618333333333,0,0
130.67205,0,1
130.68791666666667,0,0
130.7039166666667,0,0
130.71996666666666,0,1
130.73590000000002,1,0
130.75188333333335,1,0
130.7679,1,1
130.78403333333333,1,0
130.79996666666668,1,0
130.8168,1,0
130.83231666666669,0,0
130.84803333333335,0,0
130.86403333333334,0,0
130.88015000000001,0,0
130.89596666666668,0,0
130.91206666666668,0,0
130.92796666666666,0,0
130.94405,0,0
130.96018333333333,0,0
130.97615000000002,0,0
130.99246666666667,0,0
131.00815,0,0
131.03986666666668,0,0
131.0558,0,0
131.07186666666666,0,0
131.08780000000002,0,0
131.1038,0,0
131.11981666666668,0,0
131.1358666666667,0,0
131.15181666666666,0,0
131.16796666666667,0,0
131.18395,0,1
131.20000000000002,1,0
131.21618333333333,1,0
131.23196666666666,1,1
131.24791666666667,1,0
131.26388333333335,1,0
131.28005000000002,1,1
131.29593333333335,0,0
131.31258333333335,0,0
131.32783333333333,0,1
131.34386666666668,0,0
131.35996666666668,0,0
131.37608333333333,0,1
131.39193333333333,0,0
131.4079,0,0
131.42401666666666,0,1
131.43993333333333,0,0
131.45601666666667,0,0
131.4719,0,1
131.4879,0,0
131.50428333333335,1,0
131.51993333333334,0,1
131.53593333333333,0,0
131.55205,0,0
131.56790000000004,0,0
131.58426666666668,0,0
131.59990000000002,0,0
131.61636666666666,0,0
131.63211666666666,0,0
131.64813333333333,0,0
131.66398333333333,0,0
131.68006666666668,0,0
131.71195,0,0
131.72778333333335,0,0
131.74396666666667,0,0
131.76008333333334,0,0
131.77623333333332,0,0
131.79188333333335,0,0
131.80783333333335,0,0
131.82398333333333,0,0
131.83983333333333,0,0
131.85591666666667,0,0
131.87188333333333,0,0
131.88795000000002,0,0
131.90391666666667,0,0
131.92000000000002,0,0
131.93588333333335,0,0
131.9519,0,0
131.96821666666668,0,0
131.9841,0,0
131.99993333333333,0,0
132.01598333333334,0,0
132.03188333333333,0,0
132.0479,0,0
132.06398333333334,0,0
132.08038333333334,0,0
132.096,0,0
132.11228333333335,0,0
132.12793333333335,0,0
132.14391666666668,0,0
132.16013333333333,0,0
132.17638333333335,0,0
132.1919,0,0
132.20808333333335,0,0
132.22390000000001,0,0
132.23996666666667,0,0
132.25613333333334,0,0
132.2722,0,0
132.28806666666668,0,0
132.30421666666666,0,0
132.32015,0,0
132.33620000000002,0,0
132.35203333333334,0,0
132.36793333333333,0,0
132.3998,0,0
132.416,0,0
132.4318,0,0
132.44781666666668,0,0
132.46396666666666,0,0
132.47981666666666,0,0
132.49593333333334,0,0
132.51185,0,0
132.52803333333333,0,0
132.54411666666667,0,0
132.55983333333333,0,0
132.57590000000002,0,1
132.59191666666666,0,0
132.60813333333334,0,0
132.62385,0,1
132.63996666666668,0,0
132.65595000000002,0,0
132.6722,0,1
132.68798333333334,0,0
132.70386666666667,0,0
132.71988333333334,0,1
132.73596666666668,0,0
132.75196666666668,0,0
132.7682,0,1
132.78426666666667,0,0
132.80005,0,0
132.8166,0,1
132.83215,0,0
132.84811666666667,0,0
132.86398333333335,0,0
132.88003333333333,0,0
132.89605,0,0
132.91213333333334,0,0
132.92791666666668,0,0
132.94393333333335,0,0
132.96001666666666,0,0
132.97603333333333,0,0
132.99193333333335,0,0
133.0238,0,0
133.02406666666667,0,0
133.0558,0,0
133.07225,0,0
133.08780000000002,0,0
133.10413333333335,0,0
133.11995000000002,0,0
133.136,0,0
133.15196666666668,1,0
133.16785000000002,1,0
133.184,1,1
133.20001666666667,1,0
133.21615,1,0
133.2319,1,1
133.24785,0,0
133.26391666666666,0,0
133.27983333333333,0,1
133.29601666666667,0,0
133.31183333333334,0,0
133.3283166666667,0,1
133.34396666666663,0,0
133.35986666666668,0,0
133.3762,0,1
133.39195,0,0
133.4079,0,0
133.42415,0,1
133.43986666666666,0,0
133.4559,0,0
133.47195,0,1
133.48793333333333,0,0
133.50401666666667,0,0
133.51998333333333,0,1
133.53616666666667,0,0
133.55221666666668,0,0
133.56790000000004,1,1
133.58413333333334,1,0
133.59991666666667,1,0
133.61633333333333,1,0
133.63196666666667,1,0
133.64798333333334,1,0
133.67978333333335,0,0
133.68030000000002,0,0
133.6962166666667,0,0
133.72786666666667,0,0
133.74381666666667,0,0
133.75990000000002,0,0
133.7759,0,0
133.79191666666668,0,0
133.80781666666667,0,0
133.82403333333335,0,0
133.83981666666668,0,0
133.85590000000002,0,0
133.8721666666667,0,0
133.88788333333335,0,0
133.90383333333335,0,0
133.92005,0,0
133.93588333333335,0,0
133.95191666666668,0,0
133.96805,0,0
133.98395,0,0
133.99988333333334,0,0
134.01593333333335,0,0
134.03206666666668,0,0
134.04801666666668,0,0
134.06385,0,0
134.08028333333334,0,0
134.09595000000002,0,0
134.1121,0,0
134.12821666666667,0,0
134.14393333333334,0,0
134.16001666666668,0,0
134.17606666666669,0,0
134.1919,0,0
134.20791666666668,0,0
134.22390000000001,0,0
134.24001666666666,0,0
134.2561,0,0
134.27215,0,0
134.28811666666667,0,0
134.30393333333333,0,0
134.31995,0,0
134.33611666666667,0,0
134.35225,0,0
134.38386666666668,0,0
134.39978333333335,0,0
134.416,0,0
134.43188333333333,0,0
134.44786666666667,0,0
134.46393333333333,0,0
134.47988333333333,0,0
134.496,0,0
134.5122166666667,0,0
134.52785,0,0
134.54416666666668,1,0
134.55981666666668,1,0
134.57603333333333,1,0
134.592,1,0
134.60793333333334,1,0
134.62418333333335,1,1
134.63998333333333,1,0
134.6559,0,0
134.67201666666668,0,1
134.68793333333335,0,0
134.70388333333335,1,0
134.72013333333334,1,1
134.7361,1,0
134.75261666666668,1,0
134.76786666666666,1,1
134.7841,1,0
134.79991666666666,0,0
134.81593333333333,0,1
134.8319166666667,0,0
134.84788333333333,0,0
134.8639,0,1
134.88006666666666,0,0
134.89615,1,0
134.91208333333333,1,0
134.9279,1,0
134.9439,1,0
134.95993333333334,1,0
134.97618333333335,0,0
134.99235000000002,0,0
135.00820000000002,0,0
135.03985,0,1
135.0559,0,0
135.07188333333335,0,0
135.08813333333333,1,1
135.104,1,0
135.11988333333335,1,0
135.13598333333334,1,1
135.15203333333335,1,0
135.16798333333335,1,0
135.18395,1,1
135.19996666666668,0,0
135.21615,0,0
135.23193333333333,0,1
135.24791666666667,0,0
135.26391666666666,0,0
135.2799,0,1
135.29628333333335,0,0
135.31235,0,0
135.3282,0,1
135.34431666666669,0,0
135.36,0,0
135.376,0,1
135.39205,0,0
135.40808333333334,0,0
135.42398333333335,0,1
135.43995,0,0
135.45623333333333,0,0
135.47228333333334,0,1
135.4883,0,0
135.50390000000002,1,0
135.51998333333333,1,1
135.53603333333334,1,0
135.5524166666667,1,0
135.56795,1,1
135.5841,0,0
135.60001666666668,0,0
135.61646666666667,0,1
135.63218333333333,0,0
135.6483,0,0
135.66391666666667,0,0
135.68011666666666,0,0
135.71196666666668,0,0
135.72783333333334,0,0
135.74386666666666,0,0
135.75985,0,0
135.77583333333334,0,0
135.79181666666668,0,0
135.80811666666668,0,0
135.82398333333333,0,0
135.83998333333335,0,0
135.8559666666667,0,0
135.8719,0,0
135.8881,0,0
135.90415000000002,0,0
135.92003333333335,0,0
135.93606666666668,0,0
135.9522,0,0
135.96796666666668,0,0
135.9839166666667,0,0
135.9999,0,0
136.01611666666668,0,0
136.03196666666668,0,0
136.04806666666667,0,0
136.06415,0,0
136.08018333333334,0,0
136.09628333333333,0,0
136.1121,0,0
136.12795,0,0
136.14391666666668,0,0
136.16006666666664,0,0
136.17635,0,0
136.19205,0,0
136.2082,0,0
136.22391666666667,0,0
136.23993333333334,0,0
136.25645,0,0
136.27206666666666,0,0
136.28803333333335,0,0
136.30418333333333,0,0
136.32016666666667,0,0
136.33631666666668,0,0
136.36790000000002,0,0
136.38381666666666,0,0
136.39996666666667,0,0
136.41636666666668,0,0
136.4319,0,0
136.44795000000002,0,0
136.464,0,0
136.47998333333334,0,0
136.49618333333336,0,0
136.5121,0,0
136.52821666666668,0,0
136.54415,0,0
136.55995000000001,0,0
136.57601666666667,0,0
136.5927,0,0
136.60793333333334,0,0
136.62403333333333,0,0
136.63985,0,0
136.65586666666667,0,0
136.67216666666667,0,1
136.68788333333333,0,0
136.70385000000002,0,0
136.71986666666666,0,1
136.73596666666668,0,0
136.7521,0,0
136.76825,0,1
136.78415,0,0
136.80016666666668,0,0
136.81606666666667,0,0
136.83211666666668,0,0
136.84786666666668,0,0
136.86435,0,0
136.87993333333333,0,0
136.89593333333335,0,0
136.912,0,0
136.9282,0,0
136.94435000000001,0,0
136.9599,0,0
136.97601666666668,0,0
136.99206666666666,0,0
137.00791666666666,0,0
137.03983333333335,0,0
137.05601666666666,0,0
137.07203333333334,0,0
137.08781666666667,0,0
137.10393333333334,0,0
137.11991666666668,0,0
137.13596666666666,0,1
137.15188333333333,0,0
137.16783333333333,0,0
137.18388333333334,0,1
137.20016666666666,0,0
137.2159,0,0
137.23195,0,1
137.24800000000002,0,0
137.26385000000002,0,0
137.27995,0,1
137.29593333333335,0,0
137.31211666666667,0,0
137.32826666666668,0,1
137.34396666666663,0,0
137.35991666666666,0,0
137.37605000000002,0,1
137.39193333333333,0,0
137.40786666666668,0,0
137.4241,0,1
137.44005,0,0
137.4559,0,0
137.47206666666668,0,1
137.48813333333334,0,0
137.50401666666667,0,0
137.51996666666668,0,1
137.53618333333333,0,0
137.55225000000002,0,0
137.56813333333335,0,1
137.58398333333335,0,0
137.60001666666668,0,0
137.61618333333334,0,1
137.63226666666668,0,0
137.64811666666668,0,0
137.67981666666668,0,1
137.69586666666666,0,0
137.71200000000002,0,0
137.72795,0,0
137.74398333333335,0,0
137.75981666666664,0,0
137.776,0,0
137.79183333333333,1,0
137.80808333333334,1,0
137.82413333333335,1,0
137.83983333333333,1,0
137.85598333333334,1,0
137.87203333333335,0,0
137.88791666666668,0,0
137.904,0,0
137.92018333333334,0,0
137.93596666666667,0,0
137.95186666666666,0,0
137.96785,0,0
137.98383333333334,0,0
137.99991666666668,0,0
138.01616666666666,0,0
138.03198333333333,0,0
138.04786666666666,0,0
138.06415,0,0
138.07993333333334,0,0
138.09605000000002,0,0
138.1123,0,0
138.12841666666668,0,0
138.14411666666666,0,0
138.15991666666667,0,0
138.17595,0,0
138.19213333333335,0,0
138.2084,0,0
138.22405,0,0
138.23998333333333,0,0
138.25626666666668,0,0
138.27235000000002,0,0
138.28796666666668,0,0
138.30396666666667,0,0
138.31993333333335,0,0
138.35188333333335,0,0
138.36790000000002,0,0
138.38381666666666,0,0
138.40023333333335,0,0
138.416,0,0
138.43198333333333,0,0
138.44781666666668,0,0
138.46386666666666,0,0
138.47983333333335,0,0
138.49583333333334,0,0
138.51218333333335,0,0
138.52793333333335,0,0
138.54415,0,0
138.55986666666666,0,0
138.57616666666667,0,0
138.5924,0,0
138.60786666666667,0,0
138.62401666666668,0,0
138.63983333333334,0,0
138.6559,0,0
138.67193333333333,0,0
138.68795,0,0
138.70408333333333,0,0
138.72006666666667,0,1
138.7361,0,0
138.7524,0,0
138.76786666666666,0,1
138.78421666666668,0,0
138.7999,0,0
138.81608333333335,0,1
138.83218333333335,0,0
138.84796666666668,0,0
138.86413333333334,0,0
138.87993333333333,0,0
138.89593333333335,1,0
138.91191666666668,1,0
138.92841666666666,1,0
138.94408333333334,1,0
138.9599166666667,0,0
138.99198333333334,0,0
138.99266666666668,0,0
139.0238,0,0
139.03978333333333,0,1
139.0558,0,0
139.07221666666666,0,0
139.088,1,0
139.10411666666667,1,0
139.12003333333334,1,0
139.1362,1,0
139.15198333333333,1,0
139.16793333333334,0,0
139.18395,0,1
139.19995,0,0
139.2159,0,0
139.23188333333334,0,1
139.24785,0,0
139.26403333333334,0,0
139.28001666666668,0,1
139.29601666666667,1,0
139.31193333333334,1,0
139.32791666666668,1,1
139.34396666666663,1,0
139.36013333333335,1,0
139.37591666666668,1,1
139.39193333333333,0,0
139.40788333333333,0,0
139.42398333333335,0,1
139.44008333333335,0,0
139.45628333333335,0,0
139.47196666666667,0,1
139.48805000000002,0,0
139.50398333333334,0,0
139.52011666666667,0,1
139.53593333333333,0,0
139.55263333333335,0,0
139.56818333333334,0,1
139.58436666666668,0,0
139.59995,0,0
139.61603333333335,0,0
139.64776666666668,0,0
139.66385,0,0
139.66416666666666,0,0
139.69581666666667,0,0
139.71201666666667,0,0
139.72786666666667,0,0
139.74395,0,0
139.75983333333335,0,0
139.77585000000002,0,0
139.79186666666666,0,0
139.80781666666667,0,0
139.82383333333334,0,0
139.8399,0,0
139.85590000000002,0,0
139.87198333333333,0,0
139.88785000000001,0,0
139.90385,0,0
139.91986666666668,0,0
139.93585000000002,0,0
139.9522,0,0
139.96783333333335,0,0
139.98405,0,0
140.00006666666667,0,0
140.01606666666666,0,0
140.03218333333334,0,0
140.04793333333333,0,0
140.06406666666666,0,0
140.08008333333333,0,0
140.096,0,0
140.11186666666669,0,0
140.12801666666667,0,0
140.14406666666667,0,0
140.16033333333334,0,0
140.17608333333334,0,0
140.19198333333333,0,0
140.20826666666667,0,0
140.22391666666667,0,0
140.2399,0,0
140.25593333333333,0,0
140.27201666666667,0,0
140.28828333333334,0,0
140.31980000000001,0,0
140.32006666666666,0,0
140.35231666666667,0,0
140.36803333333333,0,0
140.38381666666666,0,0
140.39981666666668,0,0
140.4159,0,0
140.43195,0,0
140.44783333333334,0,0
140.46385,0,0
140.48001666666667,0,0
140.49581666666668,0,0
140.5122,0,0
140.52798333333334,0,0
140.5438166666667,0,0
140.56,0,0
140.57598333333334,0,0
140.59188333333333,0,0
140.60785,0,0
140.62396666666666,0,0
140.63988333333333,0,0
140.65618333333333,0,0
140.67188333333334,0,0
140.68803333333335,0,0
140.70408333333333,0,0
140.72,0,0
140.73588333333333,0,0
140.75208333333333,0,0
140.76811666666669,0,0
140.78426666666667,0,0
140.80023333333335,0,0
140.81608333333335,0,0
140.83208333333334,0,0
140.8479,0,0
140.864,0,0
140.87990000000002,0,0
140.89608333333334,0,0
140.9121,0,0
140.92795,0,0
140.94421666666668,0,0
140.95993333333334,0,0
140.9761,1,0
141.00778333333335,1,0
141.0238,1,0
141.03981666666667,0,0
141.05586666666667,0,0
141.07185,0,0
141.08815,0,0
141.10391666666666,0,0
141.11993333333334,0,0
141.13581666666667,0,1
141.1519,0,0
141.1681,0,0
141.18396666666666,0,1
141.19983333333334,0,0
141.21581666666668,0,0
141.23191666666668,0,1
141.24806666666666,0,0
141.26385000000002,0,0
141.27996666666667,0,1
141.29613333333333,0,0
141.31201666666666,0,0
141.3281,0,1
141.34388333333334,0,0
141.3599,0,0
141.37605000000002,0,1
141.3921,0,0
141.40801666666667,0,0
141.42423333333335,0,1
141.44,0,0
141.45588333333333,0,0
141.47188333333335,0,1
141.48803333333333,1,0
141.50390000000002,0,0
141.52018333333334,0,1
141.5359,0,0
141.55211666666668,0,0
141.56811666666667,0,1
141.58398333333335,0,0
141.5999666666667,0,0
141.63181666666668,0,1
141.6324666666667,0,0
141.64821666666668,0,0
141.6798,1,0
141.69581666666667,1,0
141.71191666666667,1,0
141.72795,1,0
141.74385,1,0
141.76006666666666,0,0
141.77581666666669,0,0
141.79191666666668,0,0
141.80813333333333,0,0
141.82386666666667,0,0
141.83981666666668,0,0
141.85586666666669,0,0
141.87193333333335,0,0
141.88781666666668,0,0
141.90393333333333,1,0
141.91983333333334,1,0
141.93581666666668,0,0
141.95226666666667,0,0
141.96826666666666,0,0
141.9841,0,0
141.99991666666668,0,0
142.01595,0,0
142.032,0,0
142.04788333333335,0,0
142.06408333333334,0,0
142.08028333333334,0,0
142.09601666666669,0,0
142.11226666666667,0,0
142.12818333333334,0,0
142.1440166666667,0,0
142.16036666666668,0,0
142.17613333333335,0,0
142.19208333333333,0,0
142.20826666666667,0,0
142.22438333333335,0,0
142.24,0,0
142.25606666666667,0,0
142.27255,0,0
142.28836666666666,0,0
142.3045666666667,0,0
142.3358,0,0
142.35193333333333,0,0
142.36798333333334,0,0
142.384,0,0
142.40011666666666,0,0
142.41581666666667,0,0
142.43183333333334,0,0
142.44795000000002,0,0
142.4639,0,0
142.47986666666668,0,0
142.4959166666667,0,0
142.51193333333333,0,0
142.52808333333334,0,0
142.54383333333334,0,0
142.55998333333335,0,0
142.57605,0,0
142.59195000000003,0,0
142.60836666666665,0,0
142.6238666666667,0,0
142.64005,0,0
142.65598333333335,0,0
142.6722,0,0
142.6884,0,0
142.70385000000002,0,0
142.71986666666666,0,0
