Times,Lick_Signal,Stim_Signal
123.55208333333334,0,0
123.5681,0,0
123.58396666666667,0,0
123.60005000000002,0,0
123.6161,0,0
123.63201666666667,0,0
123.64805000000001,0,0
123.6641,0,0
123.68013333333334,0,0
123.69600000000001,0,0
123.7279,0,0
123.74385000000001,0,0
123.75991666666667,0,0
123.77593333333336,0,0
123.79188333333335,0,0
123.80796666666667,0,0
123.82390000000001,0,0
123.83995,0,0
123.8559,0,0
123.87198333333333,0,0
123.8879,0,0
123.90400000000001,0,0
123.91998333333333,0,0
123.936,0,0
123.95191666666668,0,0
123.9679,0,0
123.98393333333334,0,0
124.00006666666667,0,0
124.01606666666667,0,0
124.03191666666667,0,0
124.04798333333333,0,0
124.06395,0,0
124.08006666666667,0,0
124.09591666666667,0,0
124.11203333333334,0,0
124.12798333333333,0,0
124.14401666666667,0,0
124.16006666666668,0,0
124.17593333333333,0,0
124.19208333333334,0,0
124.20808333333333,0,0
124.22406666666667,0,0
124.24016666666667,0,0
124.25605,0,0
124.27215000000001,0,0
124.28796666666668,0,0
124.30408333333334,0,0
124.32005000000001,0,0
124.33598333333335,0,0
124.35206666666667,0,0
124.36811666666667,1,0
124.38398333333333,1,1
124.41588333333334,1,0
124.43193333333333,1,0
124.44788333333334,1,1
124.46395000000001,1,0
124.47991666666667,1,0
124.49593333333334,1,1
124.51188333333334,1,0
124.52793333333334,0,0
124.54390000000001,0,1
124.55991666666667,0,0
124.57596666666667,0,0
124.59190000000001,0,1
124.60803333333334,0,0
124.62396666666667,0,0
124.64001666666667,0,1
124.65596666666667,0,0
124.67201666666668,0,0
124.68791666666667,0,1
124.70400000000001,0,0
124.72000000000001,0,0
124.73603333333334,0,1
124.75196666666668,0,0
124.76793333333335,0,0
124.78393333333334,0,1
124.80001666666668,0,1
124.81593333333333,0,0
124.83193333333334,0,1
124.84795000000001,0,1
124.86398333333334,0,0
124.88015,0,1
124.89603333333334,0,1
124.91211666666668,0,0
124.9281,0,0
124.94398333333334,0,1
124.96021666666667,0,0
124.9761,0,0
124.99216666666668,0,1
125.00813333333333,0,0
125.02425000000001,0,0
125.05588333333334,0,1
125.07186666666668,0,0
125.08795,0,0
125.10391666666668,0,1
125.11993333333334,0,0
125.13593333333334,0,0
125.15195,0,1
125.16798333333334,0,0
125.18390000000001,0,0
125.19991666666667,0,1
125.2159,0,0
125.23191666666668,0,0
125.24796666666667,0,1
125.26401666666668,0,0
125.28003333333334,0,0
125.29606666666668,0,1
125.31191666666668,0,0
125.32793333333333,0,0
125.34393333333334,0,1
125.35995000000001,0,0
125.37593333333334,0,0
125.39191666666667,0,1
125.40793333333333,0,0
125.42393333333334,0,0
125.44006666666667,0,0
125.45601666666667,0,0
125.47203333333334,0,0
125.48801666666667,0,0
125.504,0,0
125.52006666666668,0,0
125.53615,0,0
125.55205000000001,0,0
125.56795000000001,0,0
125.58396666666667,0,0
125.60001666666668,0,0
125.61596666666668,0,0
125.63221666666668,0,0
125.64800000000001,0,0
125.66418333333334,0,0
125.68011666666668,0,0
125.71186666666668,0,0
125.72788333333334,0,0
125.74386666666668,0,0
125.75988333333333,0,0
125.77605000000001,0,0
125.79186666666668,0,0
125.80788333333334,0,0
125.82395000000001,0,0
125.83991666666667,0,0
125.85596666666667,0,0
125.87198333333333,0,0
125.88796666666667,0,0
125.90400000000001,0,0
125.91996666666668,0,0
125.9359,0,0
125.95198333333335,0,0
125.96801666666667,0,0
125.9839,0,0
125.99995000000001,0,0
126.016,0,0
126.03191666666667,0,0
126.04791666666667,0,0
126.064,0,0
126.08008333333333,0,0
126.096,0,0
126.11205000000001,0,0
126.12805,0,0
126.14406666666667,0,0
126.16008333333333,0,0
126.17616666666667,0,0
126.19205000000001,0,0
126.20800000000001,0,0
126.22406666666667,0,0
126.24015,0,0
126.25603333333333,0,0
126.27201666666667,0,0
126.28818333333334,0,0
126.30398333333333,0,0
126.32003333333334,0,0
126.33598333333335,0,0
126.35198333333334,0,0
126.38391666666668,0,0
126.3999,0,0
126.41591666666667,0,0
126.43191666666667,0,0
126.44793333333334,0,1
126.46393333333334,0,0
126.47991666666667,0,0
126.49593333333334,0,1
126.51198333333333,0,0
126.52793333333334,0,0
126.54395000000001,0,1
126.55996666666667,0,0
126.57591666666667,0,0
126.59188333333334,0,1
126.60793333333334,0,0
126.62396666666667,0,0
126.64003333333334,0,1
126.65610000000001,0,0
126.67205000000001,0,0
126.68806666666667,0,1
126.70396666666667,0,0
126.71996666666668,0,0
126.73608333333334,0,1
126.75195000000001,0,0
126.76803333333334,0,0
126.78401666666667,0,1
126.80015,0,1
126.81603333333334,0,0
126.83195,0,1
126.84795000000001,0,1
126.864,0,0
126.88005000000001,0,0
126.89611666666667,0,1
126.91213333333334,0,0
126.92808333333333,0,0
126.9441,0,1
126.96003333333334,0,0
126.97601666666667,0,0
126.99201666666667,0,1
127.00798333333334,0,0
127.024,0,0
127.05593333333334,0,1
127.07191666666667,0,0
127.0879,0,0
127.10391666666668,0,1
127.11986666666667,0,0
127.13586666666667,0,0
127.15196666666667,0,1
127.16788333333334,0,0
127.18390000000001,0,0
127.19991666666667,0,1
127.21603333333334,0,0
127.23198333333335,0,0
127.24796666666667,0,1
127.26400000000001,0,0
127.27990000000001,0,0
127.296,0,1
127.31198333333336,0,0
127.32796666666667,0,0
127.34403333333334,0,1
127.35995000000001,0,0
127.37591666666667,0,0
127.39191666666667,0,1
127.40791666666668,0,0
127.42395,0,0
127.44003333333335,0,1
127.45615000000001,0,0
127.47206666666668,0,0
127.48793333333334,0,0
127.50395,0,0
127.5201,0,0
127.53613333333334,0,0
127.55195,0,0
127.56796666666668,0,0
127.58408333333334,0,0
127.60015,0,0
127.61598333333333,0,0
127.63196666666667,0,0
127.64798333333334,0,0
127.6641,0,0
127.69590000000001,0,0
127.6962,0,0
127.72786666666667,0,0
127.74390000000001,0,0
127.75995,0,0
127.77586666666667,0,0
127.79191666666668,0,0
127.80793333333334,0,0
127.82395000000001,0,0
127.8399,0,0
127.85608333333334,0,0
127.87196666666668,0,0
127.88798333333334,0,0
127.90390000000001,0,0
127.91993333333333,0,0
127.936,0,0
127.95201666666668,0,0
127.9679,0,0
127.98401666666668,0,0
127.99990000000001,0,0
128.01598333333334,0,0
128.032,0,0
128.04798333333335,0,0
128.0641,0,0
128.08006666666668,0,0
128.09598333333335,0,0
128.11198333333334,0,0
128.1282,0,0
128.14405,0,0
128.15996666666666,0,0
128.17603333333335,0,0
128.19193333333334,0,0
128.20806666666667,0,0
128.22405,0,0
128.24001666666666,0,0
128.25616666666667,0,0
128.27205,1,0
128.28815,1,0
128.30406666666667,1,0
128.32016666666667,1,0
128.3519,1,0
128.35211666666666,1,0
128.3839,1,0
128.39991666666668,1,0
128.41593333333333,1,0
128.43191666666667,1,0
128.44793333333334,0,0
128.46391666666668,0,0
128.47993333333335,0,0
128.49591666666666,0,1
128.51191666666668,0,0
128.52791666666667,0,0
128.5439,0,1
128.55996666666667,0,0
128.57593333333335,0,0
128.59188333333333,0,1
128.6079,0,0
128.62391666666667,0,0
128.63996666666668,0,1
128.65601666666666,0,0
128.67196666666666,0,0
128.68803333333335,0,1
128.70393333333334,0,0
128.72,0,0
128.73606666666666,0,1
128.75206666666668,0,0
128.76793333333333,0,0
128.78403333333333,0,1
128.80006666666668,0,1
128.8161,0,0
128.83195,0,1
128.848,0,1
128.86408333333333,0,0
128.88013333333333,0,0
128.89595,0,1
128.91206666666668,0,0
128.92818333333335,0,0
128.94398333333334,0,1
128.96008333333333,0,0
128.97606666666667,0,0
128.99218333333334,0,1
129.00801666666666,0,0
129.02423333333334,0,0
129.05611666666667,0,1
129.0719,0,0
129.08793333333335,0,0
129.10386666666668,0,1
129.11995000000002,0,0
129.136,0,0
129.15198333333333,0,1
129.16791666666668,0,0
129.18388333333334,0,0
129.20000000000002,0,1
129.216,0,0
129.23191666666668,0,0
129.24790000000002,0,1
129.26405,0,0
129.27995,0,0
129.29606666666666,0,1
129.31205,0,0
129.32798333333335,0,0
129.34390000000002,0,1
129.36013333333335,0,0
129.3761,0,0
129.392,0,1
129.40793333333335,0,0
129.42391666666668,0,0
129.44005,0,1
129.45596666666668,0,0
129.47201666666666,0,0
129.48801666666668,0,1
129.50396666666668,0,0
129.5201,0,0
129.53613333333334,0,0
129.5519666666667,0,0
129.56801666666667,0,0
129.58408333333335,0,0
129.59998333333334,0,0
129.61618333333334,0,0
129.63203333333334,0,0
129.64798333333334,0,0
129.66398333333333,0,0
129.68026666666668,0,0
129.7119,0,0
129.72786666666667,0,0
129.74386666666666,0,0
129.75986666666668,0,0
129.77588333333333,0,0
129.79193333333333,0,0
129.80795,0,0
129.8239,0,0
129.83995000000002,0,0
129.85596666666666,0,0
129.87193333333335,0,0
129.88793333333334,0,0
129.90398333333334,0,0
129.91993333333335,0,0
129.93601666666666,0,0
129.95203333333333,0,0
129.96803333333335,0,0
129.98398333333333,0,0
129.99991666666668,0,0
130.01596666666669,0,0
130.03191666666666,0,0
130.04791666666668,0,0
130.06401666666667,0,0
130.08006666666668,0,0
130.09606666666667,0,0
130.11201666666668,0,0
130.12811666666667,0,0
130.14398333333335,0,0
130.15995,0,0
130.17603333333335,0,0
130.19205,0,0
130.20813333333334,0,0
130.22405,0,0
130.24006666666668,0,0
130.25605000000002,0,0
130.27201666666667,0,0
130.28796666666668,0,0
130.30396666666667,0,0
130.31998333333334,0,0
130.33603333333335,0,0
130.35225,0,0
130.38391666666666,0,0
130.39991666666668,0,0
130.4159,0,0
130.43186666666668,0,0
130.44793333333334,0,0
130.46386666666666,0,0
130.47988333333333,0,0
130.49591666666666,0,0
130.51188333333334,0,0
130.52795,0,0
130.5439,0,1
130.56001666666668,0,0
130.576,0,0
130.5919,0,1
130.60798333333335,0,0
130.62390000000002,0,0
130.63998333333333,0,1
130.65601666666666,0,0
130.67195,0,0
130.68806666666669,0,1
130.70396666666667,0,0
130.72,0,0
130.73600000000002,0,1
130.75206666666668,0,0
130.76803333333334,0,0
130.78408333333334,0,0
130.80003333333335,0,0
130.81598333333335,0,0
130.83213333333333,0,0
130.84803333333335,0,1
130.8641,0,0
130.88006666666666,0,0
130.89613333333335,0,1
130.91215,0,0
130.92803333333333,0,0
130.94398333333334,0,1
130.95996666666667,0,0
130.97616666666667,0,0
130.99211666666667,0,1
131.0239,0,0
131.03986666666668,0,0
131.0559,0,1
131.07196666666667,0,0
131.08786666666668,0,0
131.10393333333334,0,1
131.11988333333335,0,0
131.1359,0,0
131.1519,0,1
131.16788333333335,0,0
131.18396666666666,0,0
131.19991666666667,0,1
131.2159166666667,0,0
131.23191666666668,0,0
131.24795,0,1
131.26393333333334,0,0
131.27993333333333,0,0
131.29601666666667,0,1
131.31191666666666,0,0
131.3279,0,0
131.34406666666666,0,1
131.35991666666666,0,0
131.37596666666667,0,0
131.39208333333335,0,1
131.40796666666668,0,0
131.4240833333333,0,0
131.43993333333333,0,1
131.45613333333333,0,0
131.47193333333334,0,0
131.48798333333335,0,1
131.50393333333335,0,0
131.51993333333334,0,0
131.53595,0,1
131.55203333333333,0,0
131.568,0,0
131.58415,0,0
131.6002,0,0
131.61611666666667,0,0
131.63198333333338,0,0
131.66386666666668,0,0
131.67991666666668,0,0
131.68023333333335,0,0
131.71191666666667,0,0
131.72786666666667,0,0
131.74393333333333,0,0
131.75988333333333,0,0
131.77591666666666,0,0
131.79193333333333,0,0
131.80788333333334,0,0
131.82393333333334,0,0
131.83995000000002,0,0
131.85590000000002,0,0
131.87188333333333,0,0
131.88796666666667,0,0
131.9039,0,0
131.91998333333333,0,0
131.93608333333333,0,0
131.9519,0,0
131.96798333333334,0,0
131.984,0,0
131.9999,0,0
132.01590000000002,0,0
132.032,0,0
132.04806666666667,0,0
132.0639666666667,0,0
132.07993333333334,0,0
132.09611666666666,0,0
132.11201666666668,0,0
132.12808333333334,0,0
132.14416666666668,0,0
132.16023333333334,0,0
132.17608333333334,0,0
132.19205,0,0
132.20798333333335,0,0
132.2241,0,0
132.23996666666667,1,0
132.25611666666668,1,0
132.27201666666667,1,0
132.28808333333333,1,0
132.3041,1,0
132.33591666666666,1,0
132.33620000000002,1,0
132.36785,1,0
132.38386666666668,0,0
132.39986666666667,0,0
132.41588333333334,0,0
132.43198333333333,0,0
132.44793333333334,0,0
132.46393333333333,0,0
132.47993333333335,0,0
132.49595,0,0
132.51198333333335,0,0
132.52786666666668,0,0
132.54388333333333,0,0
132.56,0,0
132.57601666666667,0,0
132.5919,0,1
132.60791666666668,0,0
132.62396666666666,0,0
132.64000000000004,0,1
132.65603333333337,0,0
132.67231666666666,0,0
132.68800000000002,0,1
132.70428333333334,0,1
132.71998333333335,0,0
132.73596666666668,0,1
132.75195,0,1
132.76793333333333,0,0
132.7841,0,1
132.79995,0,1
132.81595000000002,0,0
132.83201666666668,0,1
132.84806666666668,0,1
132.86396666666667,0,0
132.88008333333335,0,0
132.89603333333335,0,1
132.91196666666667,0,0
132.92816666666667,0,0
132.94415,0,1
132.95996666666667,0,0
132.97605000000001,0,0
132.99218333333334,0,1
133.02385,0,0
133.03990000000002,0,0
133.05591666666666,0,1
133.07191666666668,0,0
133.08788333333334,0,0
133.10391666666666,0,1
133.11986666666667,0,0
133.1359,0,0
133.15195,0,1
133.16796666666667,0,0
133.18393333333333,0,0
133.19991666666667,0,1
133.21593333333334,0,0
133.23196666666666,0,0
133.24791666666667,0,1
133.264,0,0
133.27991666666668,0,0
133.2959666666667,0,1
133.31210000000002,0,0
133.32805000000002,0,0
133.34391666666667,0,1
133.36006666666668,0,0
133.376,0,0
133.39205,0,1
133.40793333333335,0,0
133.42401666666666,0,0
133.43996666666666,0,1
133.45613333333333,0,0
133.472,0,0
133.48805000000002,0,1
133.50395,0,0
133.52006666666668,0,0
133.53601666666668,0,1
133.5519666666667,0,0
133.56796666666668,0,0
133.58398333333335,0,1
133.59998333333334,0,0
133.61611666666667,0,0
133.63240000000002,0,0
133.64798333333334,0,0
133.66416666666666,0,0
133.69585,0,0
133.71191666666667,0,0
133.7279,0,0
133.74386666666666,0,0
133.75986666666668,0,0
133.77596666666668,0,0
133.79206666666667,0,0
133.8079666666667,0,0
133.82395,0,0
133.83996666666667,0,0
133.85598333333334,0,0
133.87188333333333,0,0
133.88805,0,0
133.90393333333333,0,0
133.91998333333333,0,0
133.93596666666667,0,0
133.95193333333333,0,0
133.96803333333335,0,0
133.98398333333333,0,0
133.99991666666668,0,0
134.01608333333334,0,0
134.03191666666666,0,0
134.04791666666668,0,0
134.06403333333333,0,0
134.08003333333335,0,0
134.0961,0,0
134.11203333333333,0,0
134.12793333333335,0,0
134.14415,0,0
134.15993333333333,0,0
134.17606666666669,0,0
134.19195000000002,0,0
134.20793333333333,0,0
134.22408333333334,0,0
134.23998333333333,0,0
134.25605000000002,0,0
134.27223333333333,0,0
134.288,0,0
134.30398333333335,0,0
134.3201,0,0
134.35188333333335,0,0
134.36788333333334,0,0
134.38395,0,0
134.3999,0,0
134.4159,0,0
134.43188333333333,0,0
134.44798333333333,0,0
134.46395,0,0
134.47986666666668,0,0
134.49593333333334,0,0
134.51188333333334,0,0
134.52798333333334,0,0
134.5439,0,0
134.55993333333333,0,0
134.57601666666667,0,0
134.5919,0,0
134.60803333333334,0,0
134.62390000000002,0,0
134.64001666666667,0,1
134.65603333333337,0,0
134.67198333333334,0,0
134.68800000000002,0,1
134.70393333333334,0,1
134.72001666666668,0,0
134.73608333333334,0,1
134.75205,0,1
134.76803333333334,0,0
134.78401666666667,0,1
134.79998333333333,0,1
134.8162,0,0
134.83213333333333,0,0
134.84795000000003,0,1
134.86413333333334,0,0
134.87996666666666,0,0
134.89598333333333,0,1
134.91208333333333,0,0
134.92796666666666,0,0
134.94405,0,1
134.9601,0,0
134.99195,0,0
135.00786666666667,0,1
135.02391666666668,0,0
135.03990000000002,0,0
135.0559,0,1
135.07188333333335,0,0
135.08786666666668,0,0
135.10388333333333,0,1
135.11986666666667,0,0
135.13605,0,0
135.15198333333333,0,1
135.16811666666666,0,0
135.18393333333333,0,0
135.19991666666667,0,1
135.21593333333334,0,0
135.23203333333333,0,0
135.24795,0,1
135.264,0,0
135.28001666666668,0,0
135.29593333333335,0,1
135.31196666666668,0,0
135.32808333333335,0,0
135.34396666666663,0,1
135.35995,0,0
135.37598333333332,0,0
135.39203333333333,0,1
135.40793333333335,0,0
135.42395000000002,0,0
135.44005,0,1
135.45601666666667,0,0
135.47205,0,0
135.48801666666668,0,1
135.50420000000003,0,0
135.52,0,0
135.53605000000002,0,1
135.55206666666666,0,0
135.56796666666668,0,0
135.58396666666667,0,1
135.60011666666668,0,0
135.61598333333333,0,0
135.63206666666667,0,1
135.66393333333335,0,0
135.67986666666667,0,0
135.6959,0,0
135.71203333333335,0,0
135.72798333333333,0,0
135.74388333333334,0,0
135.75993333333335,0,0
135.77595,0,0
135.79188333333335,0,0
135.8078666666667,0,0
135.82396666666668,0,0
135.83988333333335,0,0
135.85593333333333,0,0
135.87201666666667,0,0
135.88795000000002,0,0
135.904,0,0
135.91996666666668,0,0
135.936,0,0
135.9519,0,0
135.96791666666667,0,0
135.9839166666667,0,0
135.9999,0,0
136.01600000000002,0,0
136.03233333333333,0,0
136.04813333333334,0,0
136.06405,0,0
136.0804,0,0
136.0961,0,0
136.11205,0,0
136.1281666666667,0,0
136.14398333333335,0,0
136.16011666666668,0,0
136.17610000000002,0,0
136.19201666666666,0,0
136.20796666666666,0,0
136.22395,0,0
136.24013333333335,0,0
136.25616666666667,0,0
136.27203333333333,0,0
136.30383333333333,0,0
136.30396666666667,0,0
136.33586666666667,0,0
136.35198333333335,0,0
136.36786666666669,0,0
136.38388333333333,0,0
136.39985000000001,0,0
136.41593333333333,0,0
136.4319,0,0
136.44788333333335,0,0
136.46386666666666,0,0
136.47986666666668,0,0
136.49591666666666,0,0
136.512,0,0
136.52800000000002,0,0
136.54398333333333,0,0
136.56,0,0
136.57595,0,0
136.59195000000003,0,0
136.60803333333334,0,0
136.62401666666668,0,0
136.64003333333335,0,0
136.65591666666668,0,0
136.6719,0,0
136.68800000000002,0,1
136.70398333333333,0,0
136.72003333333333,0,0
136.7360666666667,0,1
136.75208333333333,0,1
136.76803333333334,0,0
136.7839666666667,0,1
136.79995,0,1
136.81613333333334,0,0
136.832,0,0
136.84815,0,1
136.86406666666667,0,0
136.87995,0,0
136.89598333333333,0,1
136.91216666666668,0,0
136.92815000000002,0,0
136.94411666666667,0,1
136.95996666666667,0,0
136.97615000000002,0,0
137.00786666666667,0,1
137.02391666666668,0,0
137.03988333333334,0,0
137.05586666666667,0,1
137.07191666666668,0,0
137.08790000000002,0,0
137.10388333333333,0,1
137.1199,0,0
137.13595,0,0
137.15193333333335,0,1
137.16798333333335,0,0
137.1839,0,0
137.19998333333334,0,1
137.2159,0,0
137.23198333333335,0,0
137.24790000000002,0,1
137.26396666666668,0,0
137.27996666666667,0,0
137.29591666666667,0,1
137.31203333333335,0,0
137.32801666666668,0,0
137.34398333333334,0,1
137.36005,0,0
137.37605000000002,0,0
137.39205,0,1
137.40813333333335,0,0
137.42403333333334,0,0
137.43993333333333,0,1
137.45603333333335,0,0
137.47205,0,0
137.48803333333333,0,1
137.50401666666667,0,0
137.51996666666668,0,0
137.53596666666667,0,1
137.55201666666667,0,0
137.56806666666668,0,0
137.58403333333334,0,1
137.6,0,0
137.61598333333333,0,0
137.63205,0,1
137.66386666666668,0,0
137.67988333333335,0,0
137.69591666666668,0,0
137.71193333333335,0,0
137.7279,0,0
137.74391666666668,0,0
137.75996666666668,0,0
137.77588333333335,0,0
137.79191666666668,0,0
137.80798333333334,0,0
137.82391666666666,0,0
137.8399,0,0
137.85598333333334,0,0
137.87210000000002,0,0
137.88793333333334,0,0
137.90395,0,0
137.91991666666667,0,0
137.93595000000002,0,0
137.95191666666668,0,0
137.96795,0,0
137.98395,0,0
137.99993333333333,0,0
138.01601666666667,0,0
138.03193333333334,0,0
138.04791666666668,0,0
138.06391666666667,0,0
138.07993333333334,0,0
138.09603333333334,0,0
138.11193333333333,0,0
138.12805,0,0
138.1441,0,0
138.16008333333335,0,0
138.17616666666666,0,0
138.19205,0,0
138.20805000000001,0,0
138.22398333333334,0,0
138.24,0,0
138.25601666666668,0,0
138.27203333333333,0,0
138.288,0,0
138.30406666666667,0,0
138.33585,0,0
138.3519,0,0
138.36790000000002,0,0
138.38395,0,0
138.39988333333335,0,0
138.4159,0,0
138.43188333333333,0,0
138.44795000000002,0,0
138.46393333333333,0,0
138.47991666666667,0,0
138.4959166666667,0,0
138.51193333333333,0,0
138.52801666666667,0,0
138.5439,0,0
138.56005000000002,0,0
138.5759166666667,0,0
138.59191666666666,0,0
138.60798333333335,0,0
138.624,0,0
138.64001666666667,0,0
138.65593333333334,0,0
138.672,0,0
138.68793333333335,0,0
138.70403333333334,0,0
138.71998333333335,0,0
138.73608333333334,0,0
138.75196666666668,0,1
138.76795,0,0
138.78393333333335,0,0
138.80001666666666,0,1
138.81606666666667,0,0
138.83205,0,0
138.84793333333334,0,1
138.86393333333334,0,0
138.88008333333335,0,0
138.89610000000002,0,1
138.91223333333335,0,0
138.92803333333333,0,0
138.94416666666666,0,1
138.96016666666668,0,0
138.99190000000002,0,0
139.0079,0,1
139.02385,0,0
139.03991666666667,0,0
139.05588333333333,0,1
139.072,0,0
139.08786666666668,0,0
139.10393333333334,0,1
139.11995000000002,0,0
139.13588333333334,0,0
139.15200000000002,0,1
139.16796666666667,0,0
139.18396666666666,0,0
139.19988333333333,0,1
139.2159,0,0
139.23201666666668,0,0
139.24798333333334,0,1
139.26393333333334,0,0
139.27991666666668,0,0
139.29600000000002,0,1
139.31210000000002,0,0
139.32796666666667,0,0
139.34401666666668,0,1
139.36003333333335,0,0
139.37598333333332,0,0
139.39213333333333,0,1
139.40804999999997,0,0
139.42406666666668,0,0
139.43996666666666,0,1
139.45611666666667,0,0
139.4721,0,0
139.48805000000002,0,1
139.50396666666668,0,0
139.52011666666667,0,0
139.53613333333334,0,1
139.55195,0,0
139.56806666666668,0,0
139.58408333333335,0,1
139.60025000000002,0,0
139.61603333333335,0,0
139.64783333333335,0,1
139.66385,0,0
139.67985000000002,0,0
139.69585,0,0
139.71186666666668,0,0
139.72786666666667,0,0
139.74386666666666,0,0
139.75993333333335,0,1
139.77588333333335,0,0
139.79193333333333,0,0
139.8079666666667,0,0
139.82391666666666,0,0
139.8399,0,0
139.85590000000002,0,0
139.872,0,0
139.88791666666668,0,0
139.904,0,0
139.91996666666668,0,0
139.9359,0,0
139.95205,0,0
139.96798333333334,0,0
139.98396666666667,0,0
139.99991666666668,0,0
140.01591666666667,0,0
140.03198333333333,0,0
140.048,0,0
140.06405,0,0
140.08010000000002,0,0
140.09591666666668,0,0
140.11208333333335,0,0
140.12810000000002,0,0
140.14405,0,0
140.16003333333333,0,0
140.17606666666669,0,0
140.19213333333335,0,0
140.20795,0,0
140.22415000000004,0,0
140.24006666666668,0,0
140.25596666666667,0,0
140.2721,0,0
140.28796666666668,0,0
140.31985,0,0
140.33585,0,0
140.3519,0,0
140.36786666666669,0,0
140.38391666666666,0,0
140.39991666666668,0,0
140.41591666666667,0,0
140.43186666666668,0,0
140.44796666666667,0,0
140.46391666666668,0,0
140.48000000000002,0,0
140.49595,0,0
140.51193333333333,0,0
140.52798333333334,0,0
140.54395,0,0
140.56,0,0
140.57601666666667,0,0
140.59193333333334,0,0
140.60798333333335,0,0
140.624,0,0
140.64005,0,0
140.656,0,0
140.67201666666668,0,0
140.68796666666668,0,0
140.70393333333334,0,0
140.71996666666666,0,0
140.73595,0,0
140.75193333333334,0,0
140.7681,0,0
140.78398333333334,0,0
140.79995,0,1
140.81596666666667,0,0
140.8319666666667,0,0
140.84806666666668,0,1
140.86398333333335,0,0
140.88008333333335,0,0
140.89606666666668,0,1
140.91205,0,0
140.928,0,0
140.94398333333334,0,1
140.97586666666666,0,0
140.99191666666667,0,0
141.00786666666667,0,1
141.02386666666666,0,0
141.03986666666668,0,0
141.05588333333333,0,1
141.07196666666667,0,0
141.08808333333334,0,0
141.10395,0,1
141.11995000000002,0,0
141.13591666666667,0,0
141.15195,0,1
141.1680833333333,0,0
141.18406666666667,0,0
141.20003333333335,0,1
141.21601666666666,0,0
141.232,0,0
141.24808333333334,0,1
141.26395,0,0
141.28005000000002,0,0
141.29590000000002,0,1
141.31193333333334,0,0
141.32796666666667,0,0
141.34401666666668,0,1
141.35995,0,0
141.37608333333333,0,0
141.39205,0,1
141.40803333333335,0,0
141.42393333333334,0,0
141.43995,0,1
141.45611666666667,0,0
141.47228333333334,0,0
141.48818333333335,0,1
141.50421666666668,0,0
141.5201,0,0
141.5361166666667,0,1
141.55200000000002,0,0
141.56816666666668,0,0
141.58398333333335,0,1
141.59998333333334,0,0
141.61596666666668,0,0
141.6479,0,1
141.66385,0,0
141.67986666666667,0,0
141.69585,0,0
141.71191666666667,0,0
141.72796666666667,0,0
141.74391666666668,0,0
141.75995,0,1
141.77595,0,0
141.79196666666667,0,0
141.80788333333334,0,1
141.82386666666667,0,0
141.83988333333335,0,0
141.85588333333334,0,0
141.87195,0,0
141.88798333333335,0,0
141.9039,0,0
141.9199,0,0
141.9359,0,0
141.95195,0,0
141.96791666666667,0,0
141.9839,0,0
141.9999,0,0
142.01605,0,0
142.032,0,0
142.04798333333335,0,0
142.06398333333334,0,0
142.08010000000002,0,0
142.09591666666668,0,0
142.11215,0,0
142.128,0,0
142.1440333333333,0,0
142.15993333333333,0,0
142.17593333333335,0,0
142.192,0,0
142.20818333333335,0,0
142.22395,0,0
142.24006666666668,0,0
142.25611666666668,0,0
142.28783333333334,0,0
142.3039,0,0
142.31985,0,0
142.33593333333334,0,0
142.35188333333335,0,0
142.36786666666669,0,0
142.38388333333333,0,0
142.39991666666668,0,0
142.41593333333333,0,0
142.43198333333333,0,0
142.44786666666667,0,0
142.46388333333334,0,0
142.47988333333333,0,0
142.49596666666667,0,0
142.51195,0,0
142.52801666666667,0,0
142.54401666666666,0,0
142.5599,0,0
142.5759166666667,0,0
142.59206666666668,0,0
142.60791666666668,0,0
142.62401666666668,0,0
142.63995,0,0
142.65591666666668,0,0
142.6721,0,0
142.68793333333335,0,0
142.70416666666668,0,0
142.71998333333335,0,0
142.73605,0,0
142.7521,0,0
142.76805000000002,0,0
142.7841,0,0
142.80006666666668,0,0
142.81596666666667,0,0
142.83201666666668,0,0
142.84801666666667,0,1
142.86406666666667,0,0
142.87996666666666,0,0
142.89598333333333,0,1
142.91206666666668,0,0
142.92821666666669,0,0
142.95986666666667,0,1
142.97585,0,0
142.99190000000002,0,0
143.00791666666666,0,1
143.02391666666668,0,0
143.03991666666667,0,0
143.05586666666667,0,1
143.07195000000002,0,0
143.08803333333333,0,0
143.10391666666666,0,1
143.11993333333334,0,0
143.13591666666667,0,0
143.15201666666667,0,1
143.16801666666666,0,0
143.18388333333334,0,0
143.20000000000002,0,1
143.21596666666667,0,0
143.232,0,0
143.24806666666666,0,1
143.26393333333334,0,0
143.2799,0,0
143.29590000000002,0,1
143.31196666666668,0,0
143.32805000000002,0,0
143.34393333333335,0,1
143.35993333333334,0,0
143.37608333333333,0,0
143.392,0,1
143.40801666666667,0,0
143.42393333333334,0,0
143.44011666666668,0,1
143.4560666666667,0,0
143.47218333333333,0,0
143.4881666666667,0,1
143.50406666666666,0,0
143.52003333333334,0,0
143.53603333333334,0,1
143.55211666666668,0,0
143.56796666666668,0,0
143.58408333333335,0,1
143.6159,0,0
143.63193333333334,0,0
143.64785,0,1
143.66386666666668,0,0
143.67985000000002,0,0
143.69585,0,1
143.71196666666668,0,1
143.72806666666668,0,0
143.74388333333334,0,0
143.75986666666668,0,1
143.7759,0,0
143.79191666666668,0,0
143.8079666666667,0,1
143.82401666666667,0,0
